-411486	-1572544
-411637	-1571324
-411847	-1570112
-412116	-1568913
-412444	-1567728
-412830	-1566560
-413272	-1565413
-413770	-1564289
-414323	-1563191
-414929	-1562121
-415587	-1561082
-416295	-1560077
-417052	-1559108
-417855	-1558177
-418702	-1557286
-419593	-1556439
-420524	-1555636
-421493	-1554879
-422498	-1554171
-423537	-1553513
-424607	-1552907
-425705	-1552355
-426829	-1551856
-427976	-1551414
-429144	-1551028
-430329	-1550700
-431528	-1550431
-432740	-1550221
-433960	-1550070
-435186	-1549980
-436415	-1549950
-563584	-1549950
-564808	-1549919
-566029	-1549829
-567244	-1549679
-568451	-1549470
-569646	-1549202
-570826	-1548875
-571989	-1548491
-573132	-1548050
-574251	-1547554
-575345	-1547003
-576410	-1546400
-577445	-1545745
-578446	-1545040
-579412	-1544286
-580339	-1543486
-581226	-1542642
-582070	-1541755
-582870	-1540828
-583624	-1539862
-584329	-1538861
-584984	-1537826
-585588	-1536761
-586138	-1535667
-586634	-1534547
-587075	-1533405
-587459	-1532242
-587786	-1531062
-588054	-1529867
-588264	-1528660
-588413	-1527445
-588504	-1526224
-588534	-1525000
-588504	-1523775
-588413	-1522554
-588264	-1521339
-588054	-1520132
-587786	-1518937
-587459	-1517757
-587075	-1516594
-586634	-1515452
-586138	-1514332
-585588	-1513238
-584984	-1512173
-584329	-1511138
-583624	-1510137
-582870	-1509171
-582070	-1508244
-581226	-1507357
-580339	-1506513
-579412	-1505713
-578446	-1504959
-577445	-1504254
-576410	-1503599
-575345	-1502996
-574251	-1502445
-573132	-1501949
-571989	-1501508
-570826	-1501124
-569646	-1500797
-568451	-1500529
-567244	-1500320
-566029	-1500170
-564808	-1500080
-563584	-1500050
-436415	-1500050
-435186	-1500019
-433960	-1499929
-432740	-1499778
-431528	-1499568
-430329	-1499299
-429144	-1498971
-427976	-1498585
-426829	-1498143
-425705	-1497644
-424607	-1497092
-423537	-1496486
-422498	-1495828
-421493	-1495120
-420524	-1494363
-419593	-1493560
-418702	-1492713
-417855	-1491822
-417052	-1490891
-416295	-1489922
-415587	-1488917
-414929	-1487878
-414323	-1486808
-413770	-1485710
-413272	-1484586
-412830	-1483439
-412444	-1482271
-412116	-1481086
-411847	-1479887
-411637	-1478675
-411486	-1477455
-411396	-1476229
-411365	-1475025
-411215	-1475025
-402767	-1478024
-402767	-1473976
-411215	-1474975
-411365	-1474975
-411396	-1473770
-411486	-1472544
-411637	-1471324
-411847	-1470112
-412116	-1468913
-412444	-1467728
-412830	-1466560
-413272	-1465413
-413770	-1464289
-414323	-1463191
-414929	-1462121
-415587	-1461082
-416295	-1460077
-417052	-1459108
-417855	-1458177
-418702	-1457286
-419593	-1456439
-420524	-1455636
-421493	-1454879
-422498	-1454171
-423537	-1453513
-424607	-1452907
-425705	-1452355
-426829	-1451856
-427976	-1451414
-429144	-1451028
-430329	-1450700
-431528	-1450431
-432740	-1450221
-433960	-1450070
-435186	-1449980
-436415	-1449950
-563584	-1449950
-564808	-1449919
-566029	-1449829
-567244	-1449679
-568451	-1449470
-569646	-1449202
-570826	-1448875
-571989	-1448491
-573132	-1448050
-574251	-1447554
-575345	-1447003
-576410	-1446400
-577445	-1445745
-578446	-1445040
-579412	-1444286
-580339	-1443486
-581226	-1442642
-582070	-1441755
-582870	-1440828
-583624	-1439862
-584329	-1438861
-584984	-1437826
-585588	-1436761
-586138	-1435667
-586634	-1434547
-587075	-1433405
-587459	-1432242
-587786	-1431062
-588054	-1429867
-588264	-1428660
-588413	-1427445
-588504	-1426224
-588534	-1425000
-588504	-1423775
-588413	-1422554
-588264	-1421339
-588054	-1420132
-587786	-1418937
-587459	-1417757
-587075	-1416594
-586634	-1415452
-586138	-1414332
-585588	-1413238
-584984	-1412173
-584329	-1411138
-583624	-1410137
-582870	-1409171
-582070	-1408244
-581226	-1407357
-580339	-1406513
-579412	-1405713
-578446	-1404959
-577445	-1404254
-576410	-1403599
-575345	-1402996
-574251	-1402445
-573132	-1401949
-571989	-1401508
-570826	-1401124
-569646	-1400797
-568451	-1400529
-567244	-1400320
-566029	-1400170
-564808	-1400080
-563584	-1400050
-436415	-1400050
-411415	-1400050
0	0

588584	-1400050
588584	-1400050
588634	-1400050
599088	-1394048
595040	-1389952
588584	-1399950
500025	-1399950
500025	-1399800
502024	-1391808
497976	-1391808
499975	-1399800
499975	-1399950
436415	-1399950
435186	-1399980
433960	-1400070
432740	-1400221
431528	-1400431
430329	-1400700
429144	-1401028
427976	-1401414
426829	-1401856
425705	-1402355
424607	-1402907
423537	-1403513
422498	-1404171
421493	-1404879
420524	-1405636
419593	-1406439
418702	-1407286
417855	-1408177
417052	-1409108
416295	-1410077
415587	-1411082
414929	-1412121
414323	-1413191
413770	-1414289
413272	-1415413
412830	-1416560
412444	-1417728
412116	-1418913
411847	-1420112
411637	-1421324
411486	-1422544
411396	-1423770
411365	-1424975
411215	-1424975
404767	-1413976
400743	-1418024
411190	-1425025
411365	-1425025
411396	-1426229
411486	-1427455
411637	-1428675
411847	-1429887
412116	-1431086
412444	-1432271
412830	-1433439
413272	-1434586
413770	-1435710
414323	-1436808
414929	-1437878
415587	-1438917
416295	-1439922
417052	-1440891
417855	-1441822
418702	-1442713
419593	-1443560
420524	-1444363
421493	-1445120
422498	-1445828
423537	-1446486
424607	-1447092
425705	-1447644
426829	-1448143
427976	-1448585
429144	-1448971
430329	-1449299
431528	-1449568
432740	-1449778
433960	-1449929
435186	-1450019
436415	-1450050
563584	-1450050
564808	-1450080
566029	-1450170
567244	-1450320
568451	-1450529
569646	-1450797
570826	-1451124
571989	-1451508
573132	-1451949
574251	-1452445
575345	-1452996
576410	-1453599
577445	-1454254
578446	-1454959
579412	-1455713
580339	-1456513
581226	-1457357
582070	-1458244
582870	-1459171
583624	-1460137
584329	-1461138
584984	-1462173
585588	-1463238
586138	-1464332
586634	-1465452
587075	-1466594
587459	-1467757
587786	-1468937
588054	-1470132
588264	-1471339
588413	-1472554
588504	-1473775
588534	-1475000
588504	-1476224
588413	-1477445
588264	-1478660
588054	-1479867
587786	-1481062
587459	-1482242
587075	-1483405
586634	-1484547
586138	-1485667
585588	-1486761
584984	-1487826
584329	-1488861
583624	-1489862
582870	-1490828
582070	-1491755
581226	-1492642
580339	-1493486
579412	-1494286
578446	-1495040
577445	-1495745
576410	-1496400
575345	-1497003
574251	-1497554
573132	-1498050
571989	-1498491
570826	-1498875
569646	-1499202
568451	-1499470
567244	-1499679
566029	-1499829
564808	-1499919
563584	-1499950
436415	-1499950
435186	-1499980
433960	-1500070
432740	-1500221
431528	-1500431
430329	-1500700
429144	-1501028
427976	-1501414
426829	-1501856
425705	-1502355
424607	-1502907
423537	-1503513
422498	-1504171
421493	-1504879
420524	-1505636
419593	-1506439
418702	-1507286
417855	-1508177
417052	-1509108
416295	-1510077
415587	-1511082
414929	-1512121
414323	-1513191
413770	-1514289
413272	-1515413
412830	-1516560
412444	-1517728
412116	-1518913
411847	-1520112
411637	-1521324
411486	-1522544
411396	-1523770
411365	-1524975
411215	-1524975
402767	-1521976
402767	-1526024
411215	-1525025
411365	-1525025
411396	-1526229
411486	-1527455
411637	-1528675
411847	-1529887
412116	-1531086
412444	-1532271
412830	-1533439
413272	-1534586
413770	-1535710
414323	-1536808
414929	-1537878
415587	-1538917
416295	-1539922
417052	-1540891
417855	-1541822
418702	-1542713
419593	-1543560
420524	-1544363
421493	-1545120
422498	-1545828
423537	-1546486
424607	-1547092
425705	-1547644
426829	-1548143
427976	-1548585
429144	-1548971
430329	-1549299
431528	-1549568
432740	-1549778
433960	-1549929
435186	-1550019
436415	-1550050
563584	-1550050
564808	-1550080
566029	-1550170
567244	-1550320
568451	-1550529
569646	-1550797
570826	-1551124
571989	-1551508
573132	-1551949
574251	-1552445
575345	-1552996
576410	-1553599
577445	-1554254
578446	-1554959
579412	-1555713
580339	-1556513
581226	-1557357
582070	-1558244
582870	-1559171
583624	-1560137
584329	-1561138
584984	-1562173
585588	-1563238
586138	-1564332
586634	-1565452
587075	-1566594
587459	-1567757
587786	-1568937
588054	-1570132
588264	-1571339
588413	-1572554
588504	-1573775
588534	-1575000
588504	-1576224
588413	-1577445
588264	-1578660
588054	-1579867
587786	-1581062
587459	-1582242
587075	-1583405
586634	-1584547
586138	-1585667
585588	-1586761
584984	-1587826
584329	-1588861
583624	-1589862
582870	-1590828
582070	-1591755
581226	-1592642
580339	-1593486
579412	-1594286
578446	-1595040
577445	-1595745
576410	-1596400
575345	-1597003
574251	-1597554
573132	-1598050
571989	-1598491
570826	-1598875
569646	-1599202
568451	-1599470
567244	-1599679
566029	-1599829
564808	-1599919
563584	-1599950
436415	-1599950
411415	-1599950
411365	-1599950
400911	-1605952
404959	-1610048
411415	-1600050
499975	-1600050
499975	-1600200
497976	-1608192
502024	-1608192
500025	-1600200
500025	-1600050
563584	-1600050
564813	-1600019
566039	-1599929
567259	-1599778
568471	-1599568
569670	-1599299
570855	-1598971
572023	-1598585
573170	-1598143
574294	-1597644
575392	-1597092
576462	-1596486
577501	-1595828
578506	-1595120
579475	-1594363
580406	-1593560
581297	-1592713
582144	-1591822
582947	-1590891
583704	-1589922
584412	-1588917
585070	-1587878
585676	-1586808
586229	-1585710
586727	-1584586
587169	-1583439
587555	-1582271
587883	-1581086
588152	-1579887
588362	-1578675
588513	-1577455
588603	-1576229
588634	-1575025
588784	-1575025
595232	-1586024
599256	-1581976
588809	-1574975
588634	-1574975
588603	-1573770
588513	-1572544
588362	-1571324
588152	-1570112
587883	-1568913
587555	-1567728
587169	-1566560
586727	-1565413
586229	-1564289
585676	-1563191
585070	-1562121
584412	-1561082
583704	-1560077
582947	-1559108
582144	-1558177
581297	-1557286
580406	-1556439
579475	-1555636
578506	-1554879
577501	-1554171
576462	-1553513
575392	-1552907
574294	-1552355
573170	-1551856
572023	-1551414
570855	-1551028
569670	-1550700
568471	-1550431
567259	-1550221
566039	-1550070
564813	-1549980
563584	-1549950
436415	-1549950
435191	-1549919
433970	-1549829
432755	-1549679
431548	-1549470
430353	-1549202
429173	-1548875
428010	-1548491
426867	-1548050
425748	-1547554
424654	-1547003
423589	-1546400
422554	-1545745
421553	-1545040
420587	-1544286
419660	-1543486
418773	-1542642
417929	-1541755
417129	-1540828
416375	-1539862
415670	-1538861
415015	-1537826
414411	-1536761
413861	-1535667
413365	-1534547
412924	-1533405
412540	-1532242
412213	-1531062
411945	-1529867
411735	-1528660
411586	-1527445
411495	-1526224
411465	-1525000
411495	-1523775
411586	-1522554
411735	-1521339
411945	-1520132
412213	-1518937
412540	-1517757
412924	-1516594
413365	-1515452
413861	-1514332
414411	-1513238
415015	-1512173
415670	-1511138
416375	-1510137
417129	-1509171
417929	-1508244
418773	-1507357
419660	-1506513
420587	-1505713
421553	-1504959
422554	-1504254
423589	-1503599
424654	-1502996
425748	-1502445
426867	-1501949
428010	-1501508
429173	-1501124
430353	-1500797
431548	-1500529
432755	-1500320
433970	-1500170
435191	-1500080
436415	-1500050
563584	-1500050
564813	-1500019
566039	-1499929
567259	-1499778
568471	-1499568
569670	-1499299
570855	-1498971
572023	-1498585
573170	-1498143
574294	-1497644
575392	-1497092
576462	-1496486
577501	-1495828
578506	-1495120
579475	-1494363
580406	-1493560
581297	-1492713
582144	-1491822
582947	-1490891
583704	-1489922
584412	-1488917
585070	-1487878
585676	-1486808
586229	-1485710
586727	-1484586
587169	-1483439
587555	-1482271
587883	-1481086
588152	-1479887
588362	-1478675
588513	-1477455
588603	-1476229
588634	-1475025
588784	-1475025
597232	-1478024
597232	-1473976
588784	-1474975
588634	-1474975
588603	-1473770
588513	-1472544
588362	-1471324
588152	-1470112
587883	-1468913
587555	-1467728
587169	-1466560
586727	-1465413
586229	-1464289
585676	-1463191
585070	-1462121
584412	-1461082
583704	-1460077
582947	-1459108
582144	-1458177
581297	-1457286
580406	-1456439
579475	-1455636
578506	-1454879
577501	-1454171
576462	-1453513
575392	-1452907
574294	-1452355
573170	-1451856
572023	-1451414
570855	-1451028
569670	-1450700
568471	-1450431
567259	-1450221
566039	-1450070
564813	-1449980
563584	-1449950
436415	-1449950
435191	-1449919
433970	-1449829
432755	-1449679
431548	-1449470
430353	-1449202
429173	-1448875
428010	-1448491
426867	-1448050
425748	-1447554
424654	-1447003
423589	-1446400
422554	-1445745
421553	-1445040
420587	-1444286
419660	-1443486
418773	-1442642
417929	-1441755
417129	-1440828
416375	-1439862
415670	-1438861
415015	-1437826
414411	-1436761
413861	-1435667
413365	-1434547
412924	-1433405
412540	-1432242
412213	-1431062
411945	-1429867
411735	-1428660
411586	-1427445
411495	-1426224
411465	-1425000
411495	-1423775
411586	-1422554
411735	-1421339
411945	-1420132
412213	-1418937
412540	-1417757
412924	-1416594
413365	-1415452
413861	-1414332
414411	-1413238
415015	-1412173
415670	-1411138
416375	-1410137
417129	-1409171
417929	-1408244
418773	-1407357
419660	-1406513
420587	-1405713
421553	-1404959
422554	-1404254
423589	-1403599
424654	-1402996
425748	-1402445
426867	-1401949
428010	-1401508
429173	-1401124
430353	-1400797
431548	-1400529
432755	-1400320
433970	-1400170
435191	-1400080
436415	-1400050
563584	-1400050
588584	-1400050
0	0

-2461415	-2400075
-2461415	-2400075
-2461340	-2400075
-2448887	-2394072
-2452959	-2389928
-2461415	-2399925
-2499975	-2399925
-2499975	-2399775
-2497976	-2391784
-2502024	-2391784
-2500025	-2399775
-2500025	-2399925
-2513584	-2399925
-2514814	-2399955
-2516041	-2400045
-2517263	-2400196
-2518475	-2400406
-2519676	-2400676
-2520862	-2401004
-2522031	-2401390
-2523179	-2401833
-2524305	-2402332
-2525404	-2402885
-2526475	-2403492
-2527514	-2404150
-2528521	-2404859
-2529491	-2405616
-2530423	-2406420
-2531314	-2407269
-2532163	-2408160
-2532967	-2409092
-2533724	-2410062
-2534433	-2411069
-2535091	-2412108
-2535698	-2413179
-2536251	-2414279
-2536750	-2415404
-2537193	-2416552
-2537579	-2417721
-2537907	-2418907
-2538177	-2420108
-2538387	-2421320
-2538538	-2422542
-2538628	-2423769
-2538659	-2424975
-2538809	-2424975
-2547256	-2413976
-2551280	-2418024
-2538834	-2425025
-2538659	-2425025
-2538628	-2426230
-2538538	-2427457
-2538387	-2428679
-2538177	-2429891
-2537907	-2431092
-2537579	-2432278
-2537193	-2433447
-2536750	-2434595
-2536251	-2435720
-2535698	-2436820
-2535091	-2437891
-2534433	-2438930
-2533724	-2439937
-2532967	-2440907
-2532163	-2441839
-2531314	-2442730
-2530423	-2443579
-2529491	-2444383
-2528521	-2445140
-2527514	-2445849
-2526475	-2446507
-2525404	-2447114
-2524305	-2447667
-2523179	-2448166
-2522031	-2448609
-2520862	-2448995
-2519676	-2449323
-2518475	-2449593
-2517263	-2449803
-2516041	-2449954
-2514814	-2450044
-2513584	-2450075
-2486415	-2450075
-2485192	-2450105
-2483972	-2450195
-2482758	-2450344
-2481553	-2450553
-2480359	-2450821
-2479180	-2451148
-2478018	-2451532
-2476877	-2451972
-2475759	-2452468
-2474666	-2453018
-2473601	-2453621
-2472568	-2454275
-2471568	-2454980
-2470603	-2455732
-2469677	-2456531
-2468791	-2457375
-2467947	-2458261
-2467148	-2459187
-2466395	-2460152
-2465691	-2461152
-2465037	-2462185
-2464434	-2463250
-2463883	-2464343
-2463388	-2465461
-2462947	-2466603
-2462564	-2467764
-2462237	-2468943
-2461969	-2470137
-2461760	-2471342
-2461610	-2472556
-2461520	-2473776
-2461490	-2475000
-2461520	-2476223
-2461610	-2477443
-2461760	-2478657
-2461969	-2479862
-2462237	-2481056
-2462564	-2482235
-2462947	-2483396
-2463388	-2484538
-2463883	-2485656
-2464434	-2486749
-2465037	-2487814
-2465691	-2488847
-2466395	-2489847
-2467148	-2490812
-2467947	-2491738
-2468791	-2492624
-2469677	-2493468
-2470603	-2494267
-2471568	-2495019
-2472568	-2495724
-2473601	-2496378
-2474666	-2496981
-2475759	-2497531
-2476877	-2498027
-2478018	-2498467
-2479180	-2498851
-2480359	-2499178
-2481553	-2499446
-2482758	-2499655
-2483972	-2499804
-2485192	-2499894
-2486415	-2499925
-2513584	-2499925
-2514814	-2499955
-2516041	-2500045
-2517263	-2500196
-2518475	-2500406
-2519676	-2500676
-2520862	-2501004
-2522031	-2501390
-2523179	-2501833
-2524305	-2502332
-2525404	-2502885
-2526475	-2503492
-2527514	-2504150
-2528521	-2504859
-2529491	-2505616
-2530423	-2506420
-2531314	-2507269
-2532163	-2508160
-2532967	-2509092
-2533724	-2510062
-2534433	-2511069
-2535091	-2512108
-2535698	-2513179
-2536251	-2514279
-2536750	-2515404
-2537193	-2516552
-2537579	-2517721
-2537907	-2518907
-2538177	-2520108
-2538387	-2521320
-2538538	-2522542
-2538628	-2523769
-2538659	-2524975
-2538809	-2524975
-2549256	-2521976
-2549256	-2526024
-2538809	-2525025
-2538659	-2525025
-2538628	-2526230
-2538538	-2527457
-2538387	-2528679
-2538177	-2529891
-2537907	-2531092
-2537579	-2532278
-2537193	-2533447
-2536750	-2534595
-2536251	-2535720
-2535698	-2536820
-2535091	-2537891
-2534433	-2538930
-2533724	-2539937
-2532967	-2540907
-2532163	-2541839
-2531314	-2542730
-2530423	-2543579
-2529491	-2544383
-2528521	-2545140
-2527514	-2545849
-2526475	-2546507
-2525404	-2547114
-2524305	-2547667
-2523179	-2548166
-2522031	-2548609
-2520862	-2548995
-2519676	-2549323
-2518475	-2549593
-2517263	-2549803
-2516041	-2549954
-2514814	-2550044
-2513584	-2550075
-2486415	-2550075
-2485192	-2550105
-2483972	-2550195
-2482758	-2550344
-2481553	-2550553
-2480359	-2550821
-2479180	-2551148
-2478018	-2551532
-2476877	-2551972
-2475759	-2552468
-2474666	-2553018
-2473601	-2553621
-2472568	-2554275
-2471568	-2554980
-2470603	-2555732
-2469677	-2556531
-2468791	-2557375
-2467947	-2558261
-2467148	-2559187
-2466395	-2560152
-2465691	-2561152
-2465037	-2562185
-2464434	-2563250
-2463883	-2564343
-2463388	-2565461
-2462947	-2566603
-2462564	-2567764
-2462237	-2568943
-2461969	-2570137
-2461760	-2571342
-2461610	-2572556
-2461520	-2573776
-2461490	-2575000
-2461520	-2576223
-2461610	-2577443
-2461760	-2578657
-2461969	-2579862
-2462237	-2581056
-2462564	-2582235
-2462947	-2583396
-2463388	-2584538
-2463883	-2585656
-2464434	-2586749
-2465037	-2587814
-2465691	-2588847
-2466395	-2589847
-2467148	-2590812
-2467947	-2591738
-2468791	-2592624
-2469677	-2593468
-2470603	-2594267
-2471568	-2595019
-2472568	-2595724
-2473601	-2596378
-2474666	-2596981
-2475759	-2597531
-2476877	-2598027
-2478018	-2598467
-2479180	-2598851
-2480359	-2599178
-2481553	-2599446
-2482758	-2599655
-2483972	-2599804
-2485192	-2599894
-2486415	-2599925
-2513584	-2599925
-2538584	-2599925
-2538659	-2599925
-2551112	-2605928
-2547040	-2610072
-2538584	-2600075
-2500025	-2600075
-2500025	-2600225
-2502024	-2608216
-2497976	-2608216
-2499975	-2600225
-2499975	-2600075
-2486415	-2600075
-2485185	-2600044
-2483958	-2599954
-2482736	-2599803
-2481524	-2599593
-2480323	-2599323
-2479137	-2598995
-2477968	-2598609
-2476820	-2598166
-2475694	-2597667
-2474595	-2597114
-2473524	-2596507
-2472485	-2595849
-2471478	-2595140
-2470508	-2594383
-2469576	-2593579
-2468685	-2592730
-2467836	-2591839
-2467032	-2590907
-2466275	-2589937
-2465566	-2588930
-2464908	-2587891
-2464301	-2586820
-2463748	-2585720
-2463249	-2584595
-2462806	-2583447
-2462420	-2582278
-2462092	-2581092
-2461822	-2579891
-2461612	-2578679
-2461461	-2577457
-2461371	-2576230
-2461340	-2575025
-2461190	-2575025
-2452743	-2586024
-2448719	-2581976
-2461165	-2574975
-2461340	-2574975
-2461371	-2573769
-2461461	-2572542
-2461612	-2571320
-2461822	-2570108
-2462092	-2568907
-2462420	-2567721
-2462806	-2566552
-2463249	-2565404
-2463748	-2564279
-2464301	-2563179
-2464908	-2562108
-2465566	-2561069
-2466275	-2560062
-2467032	-2559092
-2467836	-2558160
-2468685	-2557269
-2469576	-2556420
-2470508	-2555616
-2471478	-2554859
-2472485	-2554150
-2473524	-2553492
-2474595	-2552885
-2475694	-2552332
-2476820	-2551833
-2477968	-2551390
-2479137	-2551004
-2480323	-2550676
-2481524	-2550406
-2482736	-2550196
-2483958	-2550045
-2485185	-2549955
-2486415	-2549925
-2513584	-2549925
-2514807	-2549894
-2516027	-2549804
-2517241	-2549655
-2518446	-2549446
-2519640	-2549178
-2520819	-2548851
-2521981	-2548467
-2523122	-2548027
-2524240	-2547531
-2525333	-2546981
-2526398	-2546378
-2527431	-2545724
-2528431	-2545019
-2529396	-2544267
-2530322	-2543468
-2531208	-2542624
-2532052	-2541738
-2532851	-2540812
-2533604	-2539847
-2534308	-2538847
-2534962	-2537814
-2535565	-2536749
-2536116	-2535656
-2536611	-2534538
-2537052	-2533396
-2537435	-2532235
-2537762	-2531056
-2538030	-2529862
-2538239	-2528657
-2538389	-2527443
-2538479	-2526223
-2538509	-2525000
-2538479	-2523776
-2538389	-2522556
-2538239	-2521342
-2538030	-2520137
-2537762	-2518943
-2537435	-2517764
-2537052	-2516603
-2536611	-2515461
-2536116	-2514343
-2535565	-2513250
-2534962	-2512185
-2534308	-2511152
-2533604	-2510152
-2532851	-2509187
-2532052	-2508261
-2531208	-2507375
-2530322	-2506531
-2529396	-2505732
-2528431	-2504980
-2527431	-2504275
-2526398	-2503621
-2525333	-2503018
-2524240	-2502468
-2523122	-2501972
-2521981	-2501532
-2520819	-2501148
-2519640	-2500821
-2518446	-2500553
-2517241	-2500344
-2516027	-2500195
-2514807	-2500105
-2513584	-2500075
-2486415	-2500075
-2485185	-2500044
-2483958	-2499954
-2482736	-2499803
-2481524	-2499593
-2480323	-2499323
-2479137	-2498995
-2477968	-2498609
-2476820	-2498166
-2475694	-2497667
-2474595	-2497114
-2473524	-2496507
-2472485	-2495849
-2471478	-2495140
-2470508	-2494383
-2469576	-2493579
-2468685	-2492730
-2467836	-2491839
-2467032	-2490907
-2466275	-2489937
-2465566	-2488930
-2464908	-2487891
-2464301	-2486820
-2463748	-2485720
-2463249	-2484595
-2462806	-2483447
-2462420	-2482278
-2462092	-2481092
-2461822	-2479891
-2461612	-2478679
-2461461	-2477457
-2461371	-2476230
-2461340	-2475025
-2461190	-2475025
-2450743	-2478024
-2450743	-2473976
-2461190	-2474975
-2461340	-2474975
-2461371	-2473769
-2461461	-2472542
-2461612	-2471320
-2461822	-2470108
-2462092	-2468907
-2462420	-2467721
-2462806	-2466552
-2463249	-2465404
-2463748	-2464279
-2464301	-2463179
-2464908	-2462108
-2465566	-2461069
-2466275	-2460062
-2467032	-2459092
-2467836	-2458160
-2468685	-2457269
-2469576	-2456420
-2470508	-2455616
-2471478	-2454859
-2472485	-2454150
-2473524	-2453492
-2474595	-2452885
-2475694	-2452332
-2476820	-2451833
-2477968	-2451390
-2479137	-2451004
-2480323	-2450676
-2481524	-2450406
-2482736	-2450196
-2483958	-2450045
-2485185	-2449955
-2486415	-2449925
-2513584	-2449925
-2514807	-2449894
-2516027	-2449804
-2517241	-2449655
-2518446	-2449446
-2519640	-2449178
-2520819	-2448851
-2521981	-2448467
-2523122	-2448027
-2524240	-2447531
-2525333	-2446981
-2526398	-2446378
-2527431	-2445724
-2528431	-2445019
-2529396	-2444267
-2530322	-2443468
-2531208	-2442624
-2532052	-2441738
-2532851	-2440812
-2533604	-2439847
-2534308	-2438847
-2534962	-2437814
-2535565	-2436749
-2536116	-2435656
-2536611	-2434538
-2537052	-2433396
-2537435	-2432235
-2537762	-2431056
-2538030	-2429862
-2538239	-2428657
-2538389	-2427443
-2538479	-2426223
-2538509	-2425000
-2538479	-2423776
-2538389	-2422556
-2538239	-2421342
-2538030	-2420137
-2537762	-2418943
-2537435	-2417764
-2537052	-2416603
-2536611	-2415461
-2536116	-2414343
-2535565	-2413250
-2534962	-2412185
-2534308	-2411152
-2533604	-2410152
-2532851	-2409187
-2532052	-2408261
-2531208	-2407375
-2530322	-2406531
-2529396	-2405732
-2528431	-2404980
-2527431	-2404275
-2526398	-2403621
-2525333	-2403018
-2524240	-2402468
-2523122	-2401972
-2521981	-2401532
-2520819	-2401148
-2519640	-2400821
-2518446	-2400553
-2517241	-2400344
-2516027	-2400195
-2514807	-2400105
-2513584	-2400075
-2486415	-2400075
-2461415	-2400075
0	0

-1461415	-2400075
-1461415	-2400075
-1461340	-2400075
-1448887	-2394072
-1452959	-2389928
-1461415	-2399925
-1499975	-2399925
-1499975	-2399775
-1497976	-2391784
-1502024	-2391784
-1500025	-2399775
-1500025	-2399925
-1513584	-2399925
-1514814	-2399955
-1516041	-2400045
-1517263	-2400196
-1518475	-2400406
-1519676	-2400676
-1520862	-2401004
-1522031	-2401390
-1523179	-2401833
-1524305	-2402332
-1525404	-2402885
-1526475	-2403492
-1527514	-2404150
-1528521	-2404859
-1529491	-2405616
-1530423	-2406420
-1531314	-2407269
-1532163	-2408160
-1532967	-2409092
-1533724	-2410062
-1534433	-2411069
-1535091	-2412108
-1535698	-2413179
-1536251	-2414279
-1536750	-2415404
-1537193	-2416552
-1537579	-2417721
-1537907	-2418907
-1538177	-2420108
-1538387	-2421320
-1538538	-2422542
-1538628	-2423769
-1538659	-2424975
-1538809	-2424975
-1547256	-2413976
-1551280	-2418024
-1538834	-2425025
-1538659	-2425025
-1538628	-2426230
-1538538	-2427457
-1538387	-2428679
-1538177	-2429891
-1537907	-2431092
-1537579	-2432278
-1537193	-2433447
-1536750	-2434595
-1536251	-2435720
-1535698	-2436820
-1535091	-2437891
-1534433	-2438930
-1533724	-2439937
-1532967	-2440907
-1532163	-2441839
-1531314	-2442730
-1530423	-2443579
-1529491	-2444383
-1528521	-2445140
-1527514	-2445849
-1526475	-2446507
-1525404	-2447114
-1524305	-2447667
-1523179	-2448166
-1522031	-2448609
-1520862	-2448995
-1519676	-2449323
-1518475	-2449593
-1517263	-2449803
-1516041	-2449954
-1514814	-2450044
-1513584	-2450075
-1486415	-2450075
-1485192	-2450105
-1483972	-2450195
-1482758	-2450344
-1481553	-2450553
-1480359	-2450821
-1479180	-2451148
-1478018	-2451532
-1476877	-2451972
-1475759	-2452468
-1474666	-2453018
-1473601	-2453621
-1472568	-2454275
-1471568	-2454980
-1470603	-2455732
-1469677	-2456531
-1468791	-2457375
-1467947	-2458261
-1467148	-2459187
-1466395	-2460152
-1465691	-2461152
-1465037	-2462185
-1464434	-2463250
-1463883	-2464343
-1463388	-2465461
-1462947	-2466603
-1462564	-2467764
-1462237	-2468943
-1461969	-2470137
-1461760	-2471342
-1461610	-2472556
-1461520	-2473776
-1461490	-2475000
-1461520	-2476223
-1461610	-2477443
-1461760	-2478657
-1461969	-2479862
-1462237	-2481056
-1462564	-2482235
-1462947	-2483396
-1463388	-2484538
-1463883	-2485656
-1464434	-2486749
-1465037	-2487814
-1465691	-2488847
-1466395	-2489847
-1467148	-2490812
-1467947	-2491738
-1468791	-2492624
-1469677	-2493468
-1470603	-2494267
-1471568	-2495019
-1472568	-2495724
-1473601	-2496378
-1474666	-2496981
-1475759	-2497531
-1476877	-2498027
-1478018	-2498467
-1479180	-2498851
-1480359	-2499178
-1481553	-2499446
-1482758	-2499655
-1483972	-2499804
-1485192	-2499894
-1486415	-2499925
-1513584	-2499925
-1514814	-2499955
-1516041	-2500045
-1517263	-2500196
-1518475	-2500406
-1519676	-2500676
-1520862	-2501004
-1522031	-2501390
-1523179	-2501833
-1524305	-2502332
-1525404	-2502885
-1526475	-2503492
-1527514	-2504150
-1528521	-2504859
-1529491	-2505616
-1530423	-2506420
-1531314	-2507269
-1532163	-2508160
-1532967	-2509092
-1533724	-2510062
-1534433	-2511069
-1535091	-2512108
-1535698	-2513179
